accuracy,auc,classifier,f1,parameters,precision,recall,split,threshold
0.9356287425149701,0.8852212400923481,ET,0.7932692307692307,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.7746478873239436,0.812807881773399,2,16
0.9161676646706587,0.9020517480510786,ET,0.7617021276595743,"{'criterion': 'gini', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.6704119850187266,0.8817733990147784,2,20
0.936377245508982,0.8330971004221757,ET,0.765840220385675,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.86875,0.6847290640394089,2,12
0.9266467065868264,0.8677950773699016,ET,0.764423076923077,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.7464788732394366,0.7832512315270936,2,16
0.9221556886227545,0.913669189866043,ET,0.7787234042553192,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.6853932584269663,0.9014778325123153,2,20
0.9393712574850299,0.8389058213296581,ET,0.7768595041322314,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.88125,0.6945812807881774,2,12
0.9311377245508982,0.876508158731125,ET,0.7788461538461539,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.7605633802816901,0.7980295566502463,2,16
0.9176646706586826,0.9049561085048197,ET,0.7659574468085105,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.6741573033707865,0.8866995073891626,2,20
0.9333832335329342,0.8272883795146936,ET,0.7548209366391184,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.85625,0.6748768472906403,2,12
0.9251497005988024,0.8648907169161606,ET,0.7596153846153847,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.7417840375586855,0.7783251231527094,2,16
0.9221556886227545,0.913669189866043,ET,0.7787234042553192,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.6853932584269663,0.9014778325123153,2,20
0.9408682634730539,0.8418101817833991,ET,0.7823691460055097,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.8875,0.6995073891625616,2,12
0.9296407185628742,0.8736037982773838,ET,0.7740384615384616,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.755868544600939,0.7931034482758621,2,16
0.9161676646706587,0.9020517480510786,ET,0.7617021276595743,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.6704119850187266,0.8817733990147784,2,20
0.9273952095808383,0.8156709376997291,ET,0.7327823691460056,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.83125,0.6551724137931034,2,12
0.9146706586826348,0.8445601937399727,ET,0.7259615384615383,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.7089201877934272,0.7438423645320197,2,16
0.8982035928143712,0.8671994226061852,ET,0.7106382978723405,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.6254681647940075,0.8226600985221675,2,20
0.9258982035928144,0.812766577245988,ET,0.7272727272727273,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.825,0.6502463054187192,2,12
0.9236526946107785,0.8619863564624195,ET,0.7548076923076923,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.7370892018779343,0.7733990147783252,2,16
0.9011976047904192,0.8730081435136675,ET,0.7191489361702128,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.6329588014981273,0.8325123152709359,2,20
0.9229041916167665,0.8069578563385057,ET,0.7162534435261708,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.8125,0.6403940886699507,2,12
0.9101796407185628,0.8358471123787494,ET,0.7115384615384616,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.6948356807511737,0.729064039408867,2,16
0.8937125748502994,0.8584863412449618,ET,0.6978723404255318,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.6142322097378277,0.8078817733990148,2,20
0.9258982035928144,0.812766577245988,ET,0.7272727272727273,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.825,0.6502463054187192,2,12
0.9206586826347305,0.8561776355549371,ET,0.7451923076923076,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.7276995305164319,0.7635467980295566,2,16
0.8997005988023952,0.8701037830599263,ET,0.7148936170212765,"{'criterion': 'entropy', 'max_depth': 5, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.6292134831460674,0.8275862068965517,2,20
0.9408682634730539,0.8418101817833991,ET,0.7823691460055097,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.8875,0.6995073891625616,2,12
0.9446107784431138,0.9026474028147948,ET,0.8221153846153847,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.8028169014084507,0.8423645320197044,2,16
0.9281437125748503,0.9252866316810073,ET,0.7957446808510639,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",0.700374531835206,0.9211822660098522,2,20
0.9453592814371258,0.8505232631446225,ET,0.7988980716253443,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.90625,0.7142857142857143,2,12
0.9416167664670658,0.8968386819073126,ET,0.8124999999999999,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.7934272300469484,0.8325123152709359,2,16
0.9326347305389222,0.9339997130422306,ET,0.8085106382978723,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 1000}",0.7116104868913857,0.9359605911330049,2,20
0.9483532934131736,0.8563319840521045,ET,0.8099173553719007,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.91875,0.7241379310344828,2,12
0.938622754491018,0.8910299609998305,ET,0.8028846153846154,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.784037558685446,0.8226600985221675,2,16
0.9236526946107785,0.9165735503197839,ET,0.7829787234042552,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",0.6891385767790262,0.9064039408866995,2,20
0.9468562874251497,0.8534276235983635,ET,0.8044077134986227,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.9125,0.7192118226600985,2,12
0.9431137724550899,0.8997430423610537,ET,0.8173076923076922,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.7981220657276995,0.8374384236453202,2,16
0.9296407185628742,0.9281909921347484,ET,0.7999999999999999,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 1000}",0.704119850187266,0.9261083743842364,2,20
0.937874251497006,0.8360014608759169,ET,0.7713498622589531,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.875,0.6896551724137931,2,12
0.9281437125748503,0.8706994378236427,ET,0.7692307692307692,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.7511737089201878,0.7881773399014779,2,16
0.9191616766467066,0.9078604689585607,ET,0.7702127659574468,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",0.6779026217228464,0.8916256157635468,2,20
0.9423652694610778,0.84471454223714,ET,0.7878787878787878,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.89375,0.7044334975369458,2,12
0.937125748502994,0.8881256005460895,ET,0.798076923076923,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.7793427230046949,0.8177339901477833,2,16
0.9221556886227545,0.913669189866043,ET,0.7787234042553192,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 1000}",0.6853932584269663,0.9014778325123153,2,20
0.936377245508982,0.8330971004221757,ET,0.765840220385675,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.86875,0.6847290640394089,2,12
0.9341317365269461,0.882316879638607,ET,0.7884615384615385,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.7699530516431925,0.8078817733990148,2,16
0.9191616766467066,0.9078604689585607,ET,0.7702127659574468,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",0.6779026217228464,0.8916256157635468,2,20
0.9408682634730539,0.8418101817833991,ET,0.7823691460055097,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.8875,0.6995073891625616,2,12
0.938622754491018,0.8910299609998305,ET,0.8028846153846154,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.784037558685446,0.8226600985221675,2,16
0.9221556886227545,0.913669189866043,ET,0.7787234042553192,"{'criterion': 'entropy', 'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 1000}",0.6853932584269663,0.9014778325123153,2,20
0.9663173652694611,0.8911843094969978,BC,0.8760330578512396,{'n_estimators': 100},0.99375,0.7832512315270936,2,12
0.9790419161676647,0.9694476932508401,BC,0.9326923076923077,{'n_estimators': 100},0.9107981220657277,0.9556650246305419,2,16
0.9476047904191617,0.9630433175796417,BC,0.851063829787234,{'n_estimators': 100},0.7490636704119851,0.9852216748768473,2,20
0.967814371257485,0.8940886699507389,BC,0.8815426997245179,{'n_estimators': 1000},1.0,0.7881773399014779,2,12
0.9805389221556886,0.9723520537045813,BC,0.9375,{'n_estimators': 1000},0.9154929577464789,0.9605911330049262,2,16
0.9476047904191617,0.9630433175796417,BC,0.851063829787234,{'n_estimators': 1000},0.7490636704119851,0.9852216748768473,2,20
0.7776946107784432,0.5252348923256187,DC,0.18181818181818182,{},0.20625,0.1625615763546798,2,12
0.7455089820359282,0.5163674624672281,DC,0.18269230769230765,{},0.1784037558685446,0.18719211822660098,2,16
0.7245508982035929,0.5302936099722173,DC,0.2170212765957447,{},0.19101123595505617,0.2512315270935961,2,20
0.9244011976047904,0.8104882371399654,LR,0.7186629526462397,"{'C': 0.01, 'penalty': 'l1'}",0.80625,0.6482412060301508,3,12
0.9146706586826348,0.8462276200704489,LR,0.7233009708737864,"{'C': 0.01, 'penalty': 'l1'}",0.6995305164319249,0.7487437185929648,3,16
0.8952095808383234,0.8638133499511631,LR,0.6995708154506438,"{'C': 0.01, 'penalty': 'l1'}",0.6104868913857678,0.8190954773869347,3,20
0.936377245508982,0.8341067695557824,LR,0.7632311977715877,"{'C': 0.01, 'penalty': 'l2'}",0.85625,0.6884422110552764,3,12
0.9356287425149701,0.8875600517981289,LR,0.7912621359223301,"{'C': 0.01, 'penalty': 'l2'}",0.7652582159624414,0.8190954773869347,3,16
0.9221556886227545,0.9169550478867514,LR,0.776824034334764,"{'C': 0.01, 'penalty': 'l2'}",0.6779026217228464,0.9095477386934674,3,20
0.9438622754491018,0.848868352315668,LR,0.7910863509749303,"{'C': 0.1, 'penalty': 'l1'}",0.8875,0.7135678391959799,3,12
0.9505988023952096,0.9170832173179,LR,0.8398058252427184,"{'C': 0.1, 'penalty': 'l1'}",0.812206572769953,0.8693467336683417,3,16
0.9446107784431138,0.9612397961664082,LR,0.8412017167381974,"{'C': 0.1, 'penalty': 'l1'}",0.7340823970037453,0.9849246231155779,3,20
0.9483532934131736,0.8577253019715995,LR,0.8077994428969361,"{'C': 0.1, 'penalty': 'l2'}",0.90625,0.7286432160804021,3,12
0.9520958083832335,0.920035533869877,LR,0.8446601941747572,"{'C': 0.1, 'penalty': 'l2'}",0.8169014084507042,0.8743718592964824,3,16
0.9431137724550899,0.958287479614431,LR,0.8369098712446351,"{'C': 0.1, 'penalty': 'l2'}",0.7303370786516854,0.9798994974874372,3,20
0.9244011976047904,0.8104882371399654,KNN,0.7186629526462397,"{'algorithm': 'auto', 'n_neighbors': 5, 'weights': 'uniform'}",0.80625,0.6482412060301508,3,12
0.9221556886227545,0.8609892028303346,KNN,0.7475728155339806,"{'algorithm': 'auto', 'n_neighbors': 5, 'weights': 'uniform'}",0.7230046948356808,0.7738693467336684,3,16
0.8952095808383234,0.8638133499511631,KNN,0.6995708154506438,"{'algorithm': 'auto', 'n_neighbors': 5, 'weights': 'uniform'}",0.6104868913857678,0.8190954773869347,3,20
0.9244011976047904,0.8104882371399654,KNN,0.7186629526462397,"{'algorithm': 'auto', 'n_neighbors': 5, 'weights': 'distance'}",0.80625,0.6482412060301508,3,12
0.9176646706586826,0.8521322531744031,KNN,0.733009708737864,"{'algorithm': 'auto', 'n_neighbors': 5, 'weights': 'distance'}",0.7089201877934272,0.7587939698492462,3,16
0.9041916167664671,0.8815272492630258,KNN,0.7253218884120172,"{'algorithm': 'auto', 'n_neighbors': 5, 'weights': 'distance'}",0.6329588014981273,0.8492462311557789,3,20
0.9273952095808383,0.8163928702439196,KNN,0.7298050139275766,"{'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'uniform'}",0.81875,0.6582914572864321,3,12
0.9161676646706587,0.8491799366224261,KNN,0.7281553398058254,"{'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'uniform'}",0.704225352112676,0.7537688442211056,3,16
0.9011976047904192,0.8756226161590714,KNN,0.7167381974248928,"{'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'uniform'}",0.6254681647940075,0.8391959798994975,3,20
0.9333832335329342,0.8282021364518282,KNN,0.7520891364902508,"{'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'distance'}",0.84375,0.678391959798995,3,12
0.9161676646706587,0.8491799366224261,KNN,0.7281553398058254,"{'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'distance'}",0.704225352112676,0.7537688442211056,3,16
0.9011976047904192,0.8756226161590714,KNN,0.7167381974248928,"{'algorithm': 'auto', 'n_neighbors': 10, 'weights': 'distance'}",0.6254681647940075,0.8391959798994975,3,20
0.9244011976047904,0.8104882371399654,KNN,0.7186629526462397,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.80625,0.6482412060301508,3,12
0.9221556886227545,0.8609892028303346,KNN,0.7475728155339806,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.7230046948356808,0.7738693467336684,3,16
0.8952095808383234,0.8638133499511631,KNN,0.6995708154506438,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.6104868913857678,0.8190954773869347,3,20
0.9244011976047904,0.8104882371399654,KNN,0.7186629526462397,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.80625,0.6482412060301508,3,12
0.9176646706586826,0.8521322531744031,KNN,0.733009708737864,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.7089201877934272,0.7587939698492462,3,16
0.9041916167664671,0.8815272492630258,KNN,0.7253218884120172,"{'algorithm': 'ball_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.6329588014981273,0.8492462311557789,3,20
0.9273952095808383,0.8163928702439196,KNN,0.7298050139275766,"{'algorithm': 'ball_tree', 'n_neighbors': 10, 'weights': 'uniform'}",0.81875,0.6582914572864321,3,12
0.9161676646706587,0.8491799366224261,KNN,0.7281553398058254,"{'algorithm': 'ball_tree', 'n_neighbors': 10, 'weights': 'uniform'}",0.704225352112676,0.7537688442211056,3,16
0.9011976047904192,0.8756226161590714,KNN,0.7167381974248928,"{'algorithm': 'ball_tree', 'n_neighbors': 10, 'weights': 'uniform'}",0.6254681647940075,0.8391959798994975,3,20
0.9333832335329342,0.8282021364518282,KNN,0.7520891364902508,"{'algorithm': 'ball_tree', 'n_neighbors': 10, 'weights': 'distance'}",0.84375,0.678391959798995,3,12
0.9161676646706587,0.8491799366224261,KNN,0.7281553398058254,"{'algorithm': 'ball_tree', 'n_neighbors': 10, 'weights': 'distance'}",0.704225352112676,0.7537688442211056,3,16
0.9011976047904192,0.8756226161590714,KNN,0.7167381974248928,"{'algorithm': 'ball_tree', 'n_neighbors': 10, 'weights': 'distance'}",0.6254681647940075,0.8391959798994975,3,20
0.9244011976047904,0.8104882371399654,KNN,0.7186629526462397,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.80625,0.6482412060301508,3,12
0.9221556886227545,0.8609892028303346,KNN,0.7475728155339806,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.7230046948356808,0.7738693467336684,3,16
0.8952095808383234,0.8638133499511631,KNN,0.6995708154506438,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'uniform'}",0.6104868913857678,0.8190954773869347,3,20
0.9244011976047904,0.8104882371399654,KNN,0.7186629526462397,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.80625,0.6482412060301508,3,12
0.9176646706586826,0.8521322531744031,KNN,0.733009708737864,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.7089201877934272,0.7587939698492462,3,16
0.9041916167664671,0.8815272492630258,KNN,0.7253218884120172,"{'algorithm': 'kd_tree', 'n_neighbors': 5, 'weights': 'distance'}",0.6329588014981273,0.8492462311557789,3,20
0.9273952095808383,0.8163928702439196,KNN,0.7298050139275766,"{'algorithm': 'kd_tree', 'n_neighbors': 10, 'weights': 'uniform'}",0.81875,0.6582914572864321,3,12
0.9161676646706587,0.8491799366224261,KNN,0.7281553398058254,"{'algorithm': 'kd_tree', 'n_neighbors': 10, 'weights': 'uniform'}",0.704225352112676,0.7537688442211056,3,16
